[2021-03-22 10:02:41,902 INFO] Missing transforms field for corpus_1 data, set to default: [].
[2021-03-22 10:02:41,902 WARNING] Corpus corpus_1's weight should be given. We default it to 1 for you.
[2021-03-22 10:02:41,902 INFO] Missing transforms field for valid data, set to default: [].
[2021-03-22 10:02:41,902 INFO] Parsed 2 corpora from -data.
[2021-03-22 10:02:41,902 INFO] Get special vocabs from Transforms: {'src': set(), 'tgt': set()}.
[2021-03-22 10:02:41,902 INFO] Loading vocab from text file...
[2021-03-22 10:02:41,903 INFO] Loading src vocabulary from dati/run/example.vocab.src
[2021-03-22 10:02:41,913 INFO] Loaded src vocab has 4181 tokens.
[2021-03-22 10:02:41,915 INFO] Loading tgt vocabulary from dati/run/example.vocab.tgt
[2021-03-22 10:02:41,973 INFO] Loaded tgt vocab has 15690 tokens.
[2021-03-22 10:02:41,981 INFO] Building fields with vocab in counters...
[2021-03-22 10:02:42,005 INFO]  * tgt vocab size: 15694.
[2021-03-22 10:02:42,011 INFO]  * src vocab size: 4183.
[2021-03-22 10:02:42,012 INFO]  * src vocab size = 4183
[2021-03-22 10:02:42,012 INFO]  * tgt vocab size = 15694
[2021-03-22 10:02:42,016 INFO] Building model...
[2021-03-22 10:02:51,341 INFO] NMTModel(
  (encoder): RNNEncoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(4183, 500, padding_idx=1)
        )
        (pe): PositionalEncoding(
          (dropout): Dropout(p=0.7, inplace=False)
        )
      )
    )
    (rnn): LSTM(500, 512, num_layers=2, dropout=0.7)
  )
  (decoder): InputFeedRNNDecoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(15694, 500, padding_idx=1)
        )
        (pe): PositionalEncoding(
          (dropout): Dropout(p=0.7, inplace=False)
        )
      )
    )
    (dropout): Dropout(p=0.7, inplace=False)
    (rnn): StackedLSTM(
      (dropout): Dropout(p=0.7, inplace=False)
      (layers): ModuleList(
        (0): LSTMCell(1012, 512)
        (1): LSTMCell(512, 512)
      )
    )
    (attn): GlobalAttention(
      (linear_in): Linear(in_features=512, out_features=512, bias=False)
      (linear_out): Linear(in_features=1024, out_features=512, bias=False)
    )
  )
  (generator): Sequential(
    (0): Linear(in_features=512, out_features=15694, bias=False)
    (1): Cast()
    (2): LogSoftmax(dim=-1)
  )
)
[2021-03-22 10:02:51,341 INFO] encoder: 6269420
[2021-03-22 10:02:51,341 INFO] decoder: 21895256
[2021-03-22 10:02:51,342 INFO] * number of parameters: 28164676
[2021-03-22 10:02:51,342 INFO] Starting training on GPU: [0]
[2021-03-22 10:02:51,343 INFO] Start training loop and validate every 10000 steps...
[2021-03-22 10:02:51,343 INFO] corpus_1's transforms: TransformPipe()
[2021-03-22 10:02:51,343 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-22 10:02:55,827 INFO] Step 50/100000; acc:   9.30; ppl: 6242.47; xent: 8.74; lr: 1.00000; 2392/6915 tok/s;      4 sec
[2021-03-22 12:17:39,859 INFO] Step 48550/100000; acc:  65.21; ppl:  3.78; xent: 1.33; lr: 1.00000; 3726/8276 tok/s;   8089 sec
[2021-03-22 12:17:47,847 INFO] Step 48600/100000; acc:  65.18; ppl:  3.77; xent: 1.33; lr: 1.00000; 4096/8425 tok/s;   8097 sec
[2021-03-22 12:17:56,747 INFO] Step 48650/100000; acc:  64.29; ppl:  3.95; xent: 1.37; lr: 1.00000; 3997/8350 tok/s;   8105 sec
[2021-03-22 12:18:07,067 INFO] Step 48700/100000; acc:  62.89; ppl:  4.21; xent: 1.44; lr: 1.00000; 4328/8175 tok/s;   8116 sec
[2021-03-22 12:18:18,327 INFO] Step 48750/100000; acc:  63.41; ppl:  4.17; xent: 1.43; lr: 1.00000; 4121/8264 tok/s;   8127 sec
[2021-03-22 12:18:30,706 INFO] Step 48800/100000; acc:  61.05; ppl:  4.63; xent: 1.53; lr: 1.00000; 4296/8356 tok/s;   8139 sec
[2021-03-22 12:18:30,764 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-22 12:18:42,568 INFO] Step 48850/100000; acc:  64.83; ppl:  4.03; xent: 1.39; lr: 1.00000; 4002/7152 tok/s;   8151 sec
[2021-03-22 12:18:46,733 INFO] Step 48900/100000; acc:  68.21; ppl:  3.56; xent: 1.27; lr: 1.00000; 2556/7549 tok/s;   8155 sec
[2021-03-22 12:18:51,325 INFO] Step 48950/100000; acc:  68.96; ppl:  3.40; xent: 1.22; lr: 1.00000; 2925/7526 tok/s;   8160 sec
[2021-03-22 12:18:57,030 INFO] Step 49000/100000; acc:  68.71; ppl:  3.28; xent: 1.19; lr: 1.00000; 3390/8318 tok/s;   8166 sec
[2021-03-22 12:19:03,384 INFO] Step 49050/100000; acc:  66.89; ppl:  3.55; xent: 1.27; lr: 1.00000; 3587/8050 tok/s;   8172 sec
[2021-03-22 12:19:11,065 INFO] Step 49100/100000; acc:  64.76; ppl:  3.83; xent: 1.34; lr: 1.00000; 3872/8362 tok/s;   8180 sec
[2021-03-22 12:19:19,190 INFO] Step 49150/100000; acc:  65.57; ppl:  3.70; xent: 1.31; lr: 1.00000; 4017/8351 tok/s;   8188 sec
[2021-03-22 12:19:28,714 INFO] Step 49200/100000; acc:  63.63; ppl:  4.09; xent: 1.41; lr: 1.00000; 4010/8311 tok/s;   8197 sec
[2021-03-22 12:19:39,364 INFO] Step 49250/100000; acc:  63.42; ppl:  4.09; xent: 1.41; lr: 1.00000; 4275/8100 tok/s;   8208 sec
[2021-03-22 12:19:50,956 INFO] Step 49300/100000; acc:  63.12; ppl:  4.24; xent: 1.45; lr: 1.00000; 4230/8401 tok/s;   8220 sec
[2021-03-22 12:20:01,934 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-22 12:20:03,436 INFO] Step 49350/100000; acc:  61.46; ppl:  4.58; xent: 1.52; lr: 1.00000; 4187/8131 tok/s;   8232 sec
[2021-03-22 12:20:12,938 INFO] Step 49400/100000; acc:  64.81; ppl:  4.16; xent: 1.43; lr: 1.00000; 3853/7001 tok/s;   8242 sec
[2021-03-22 12:20:17,187 INFO] Step 49450/100000; acc:  69.05; ppl:  3.33; xent: 1.20; lr: 1.00000; 2614/7300 tok/s;   8246 sec
[2021-03-22 12:20:22,075 INFO] Step 49500/100000; acc:  68.51; ppl:  3.46; xent: 1.24; lr: 1.00000; 2977/7895 tok/s;   8251 sec
[2021-03-22 12:20:27,955 INFO] Step 49550/100000; acc:  68.43; ppl:  3.28; xent: 1.19; lr: 1.00000; 3538/8198 tok/s;   8257 sec
[2021-03-22 12:20:34,524 INFO] Step 49600/100000; acc:  66.86; ppl:  3.59; xent: 1.28; lr: 1.00000; 3669/8312 tok/s;   8263 sec
[2021-03-22 12:20:42,421 INFO] Step 49650/100000; acc:  64.35; ppl:  3.86; xent: 1.35; lr: 1.00000; 4032/8307 tok/s;   8271 sec
[2021-03-22 12:20:50,608 INFO] Step 49700/100000; acc:  65.20; ppl:  3.68; xent: 1.30; lr: 1.00000; 4024/8443 tok/s;   8279 sec
[2021-03-22 12:21:00,312 INFO] Step 49750/100000; acc:  63.22; ppl:  4.14; xent: 1.42; lr: 1.00000; 4197/8449 tok/s;   8289 sec
[2021-03-22 12:21:11,249 INFO] Step 49800/100000; acc:  64.29; ppl:  3.98; xent: 1.38; lr: 1.00000; 4114/8127 tok/s;   8300 sec
[2021-03-22 12:21:23,340 INFO] Step 49850/100000; acc:  62.12; ppl:  4.43; xent: 1.49; lr: 1.00000; 4230/8172 tok/s;   8312 sec
[2021-03-22 12:21:32,957 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-22 12:21:36,070 INFO] Step 49900/100000; acc:  62.34; ppl:  4.46; xent: 1.50; lr: 1.00000; 4152/7940 tok/s;   8325 sec
[2021-03-22 12:21:43,291 INFO] Step 49950/100000; acc:  65.97; ppl:  3.99; xent: 1.38; lr: 1.00000; 3486/6745 tok/s;   8332 sec
[2021-03-22 12:21:47,591 INFO] Step 50000/100000; acc:  68.91; ppl:  3.44; xent: 1.24; lr: 0.50000; 2604/7507 tok/s;   8336 sec
[2021-03-22 12:21:47,591 INFO] Loading ParallelCorpus(/content/Dev_RDF_all.txt, /content/Dev_TEXT_all.txt, align=None)...
[2021-03-22 12:21:53,824 INFO] Validation perplexity: 4.79546
[2021-03-22 12:21:53,824 INFO] Validation accuracy: 66.3765
[2021-03-22 12:21:53,892 INFO] Saving checkpoint dati/run/model_step_50000.pt
[2021-03-22 12:21:59,524 INFO] Step 50050/100000; acc:  68.52; ppl:  3.37; xent: 1.21; lr: 0.50000; 1413/3517 tok/s;   8348 sec
[2021-03-22 12:22:05,583 INFO] Step 50100/100000; acc:  68.78; ppl:  3.23; xent: 1.17; lr: 0.50000; 3617/8152 tok/s;   8354 sec
[2021-03-22 12:22:12,519 INFO] Step 50150/100000; acc:  66.85; ppl:  3.50; xent: 1.25; lr: 0.50000; 3736/8322 tok/s;   8361 sec
[2021-03-22 12:22:20,520 INFO] Step 50200/100000; acc:  65.92; ppl:  3.56; xent: 1.27; lr: 0.50000; 4037/8374 tok/s;   8369 sec
[2021-03-22 12:22:28,974 INFO] Step 50250/100000; acc:  66.69; ppl:  3.50; xent: 1.25; lr: 0.50000; 4037/8492 tok/s;   8378 sec
[2021-03-22 12:22:39,293 INFO] Step 50300/100000; acc:  64.73; ppl:  3.81; xent: 1.34; lr: 0.50000; 4275/8086 tok/s;   8388 sec
[2021-03-22 12:22:50,456 INFO] Step 50350/100000; acc:  65.28; ppl:  3.77; xent: 1.33; lr: 0.50000; 4016/8292 tok/s;   8399 sec
[2021-03-22 12:23:02,592 INFO] Step 50400/100000; acc:  62.86; ppl:  4.15; xent: 1.42; lr: 0.50000; 4346/8193 tok/s;   8411 sec
[2021-03-22 12:23:11,902 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-22 12:23:15,168 INFO] Step 50450/100000; acc:  65.47; ppl:  3.77; xent: 1.33; lr: 0.50000; 4059/7477 tok/s;   8424 sec
[2021-03-22 12:23:20,412 INFO] Step 50500/100000; acc:  69.17; ppl:  3.35; xent: 1.21; lr: 0.50000; 2946/7177 tok/s;   8429 sec
[2021-03-22 12:23:24,848 INFO] Step 50550/100000; acc:  70.13; ppl:  3.25; xent: 1.18; lr: 0.50000; 2666/7410 tok/s;   8434 sec
[2021-03-22 12:23:30,336 INFO] Step 50600/100000; acc:  69.21; ppl:  3.17; xent: 1.15; lr: 0.50000; 3417/8165 tok/s;   8439 sec
[2021-03-22 12:23:36,554 INFO] Step 50650/100000; acc:  69.47; ppl:  3.10; xent: 1.13; lr: 0.50000; 3568/8180 tok/s;   8445 sec
[2021-03-22 12:23:44,117 INFO] Step 50700/100000; acc:  66.68; ppl:  3.47; xent: 1.24; lr: 0.50000; 3775/8286 tok/s;   8453 sec
[2021-03-22 12:23:52,054 INFO] Step 50750/100000; acc:  67.15; ppl:  3.37; xent: 1.21; lr: 0.50000; 4083/8384 tok/s;   8461 sec
[2021-03-22 12:24:01,204 INFO] Step 50800/100000; acc:  65.89; ppl:  3.59; xent: 1.28; lr: 0.50000; 3967/8445 tok/s;   8470 sec
[2021-03-22 12:24:11,441 INFO] Step 50850/100000; acc:  65.07; ppl:  3.74; xent: 1.32; lr: 0.50000; 4400/8133 tok/s;   8480 sec
[2021-03-22 12:24:22,911 INFO] Step 50900/100000; acc:  65.74; ppl:  3.72; xent: 1.31; lr: 0.50000; 4156/8323 tok/s;   8492 sec
[2021-03-22 12:24:35,544 INFO] Step 50950/100000; acc:  62.90; ppl:  4.16; xent: 1.43; lr: 0.50000; 4240/8177 tok/s;   8504 sec
[2021-03-22 12:24:44,158 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-22 12:24:46,493 INFO] Step 51000/100000; acc:  67.27; ppl:  3.53; xent: 1.26; lr: 0.50000; 3953/7189 tok/s;   8515 sec
[2021-03-22 12:24:50,635 INFO] Step 51050/100000; acc:  70.21; ppl:  3.15; xent: 1.15; lr: 0.50000; 2621/7605 tok/s;   8519 sec
[2021-03-22 12:24:55,307 INFO] Step 51100/100000; acc:  70.44; ppl:  3.12; xent: 1.14; lr: 0.50000; 2858/7604 tok/s;   8524 sec
[2021-03-22 12:25:01,150 INFO] Step 51150/100000; acc:  70.19; ppl:  3.02; xent: 1.11; lr: 0.50000; 3459/8207 tok/s;   8530 sec
[2021-03-22 12:25:07,445 INFO] Step 51200/100000; acc:  69.52; ppl:  3.15; xent: 1.15; lr: 0.50000; 3570/8142 tok/s;   8536 sec
[2021-03-22 12:25:15,264 INFO] Step 51250/100000; acc:  66.28; ppl:  3.49; xent: 1.25; lr: 0.50000; 4010/8314 tok/s;   8544 sec
[2021-03-22 12:25:23,378 INFO] Step 51300/100000; acc:  67.06; ppl:  3.40; xent: 1.22; lr: 0.50000; 3983/8476 tok/s;   8552 sec
[2021-03-22 12:25:32,900 INFO] Step 51350/100000; acc:  65.98; ppl:  3.60; xent: 1.28; lr: 0.50000; 4124/8389 tok/s;   8562 sec
[2021-03-22 12:25:43,312 INFO] Step 51400/100000; acc:  64.93; ppl:  3.71; xent: 1.31; lr: 0.50000; 4278/8171 tok/s;   8572 sec
[2021-03-22 12:25:55,278 INFO] Step 51450/100000; acc:  65.39; ppl:  3.75; xent: 1.32; lr: 0.50000; 4172/8268 tok/s;   8584 sec
[2021-03-22 12:26:04,754 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-22 12:26:08,102 INFO] Step 51500/100000; acc:  63.95; ppl:  3.99; xent: 1.38; lr: 0.50000; 4210/8012 tok/s;   8597 sec
[2021-03-22 12:26:16,612 INFO] Step 51550/100000; acc:  67.22; ppl:  3.58; xent: 1.27; lr: 0.50000; 3743/7073 tok/s;   8605 sec
[2021-03-22 12:26:20,903 INFO] Step 51600/100000; acc:  70.71; ppl:  3.06; xent: 1.12; lr: 0.50000; 2609/7519 tok/s;   8610 sec
[2021-03-22 12:26:25,990 INFO] Step 51650/100000; acc:  70.39; ppl:  3.12; xent: 1.14; lr: 0.50000; 2964/7682 tok/s;   8615 sec
[2021-03-22 12:26:31,947 INFO] Step 51700/100000; acc:  70.55; ppl:  2.95; xent: 1.08; lr: 0.50000; 3638/8225 tok/s;   8621 sec
[2021-03-22 12:26:38,618 INFO] Step 51750/100000; acc:  68.58; ppl:  3.23; xent: 1.17; lr: 0.50000; 3608/8262 tok/s;   8627 sec
[2021-03-22 12:26:46,462 INFO] Step 51800/100000; acc:  66.18; ppl:  3.49; xent: 1.25; lr: 0.50000; 4058/8314 tok/s;   8635 sec
[2021-03-22 12:26:54,957 INFO] Step 51850/100000; acc:  67.42; ppl:  3.34; xent: 1.21; lr: 0.50000; 3993/8339 tok/s;   8644 sec
[2021-03-22 12:27:04,737 INFO] Step 51900/100000; acc:  65.61; ppl:  3.60; xent: 1.28; lr: 0.50000; 4136/8330 tok/s;   8653 sec
[2021-03-22 12:27:15,542 INFO] Step 51950/100000; acc:  65.75; ppl:  3.63; xent: 1.29; lr: 0.50000; 4269/8335 tok/s;   8664 sec
[2021-03-22 12:27:27,746 INFO] Step 52000/100000; acc:  64.39; ppl:  3.89; xent: 1.36; lr: 0.50000; 4216/8186 tok/s;   8676 sec
[2021-03-22 12:27:35,940 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-22 12:27:40,838 INFO] Step 52050/100000; acc:  65.20; ppl:  3.80; xent: 1.34; lr: 0.50000; 4251/7600 tok/s;   8689 sec
[2021-03-22 12:27:47,135 INFO] Step 52100/100000; acc:  68.05; ppl:  3.51; xent: 1.26; lr: 0.50000; 3002/7109 tok/s;   8696 sec
[2021-03-22 12:27:51,465 INFO] Step 52150/100000; acc:  71.20; ppl:  3.04; xent: 1.11; lr: 0.50000; 2679/7421 tok/s;   8700 sec
[2021-03-22 12:27:56,783 INFO] Step 52200/100000; acc:  69.90; ppl:  3.08; xent: 1.12; lr: 0.50000; 3232/7974 tok/s;   8705 sec
[2021-03-22 12:28:03,000 INFO] Step 52250/100000; acc:  70.41; ppl:  2.98; xent: 1.09; lr: 0.50000; 3513/8120 tok/s;   8712 sec
[2021-03-22 12:28:09,972 INFO] Step 52300/100000; acc:  67.86; ppl:  3.31; xent: 1.20; lr: 0.50000; 3847/8551 tok/s;   8719 sec
[2021-03-22 12:28:17,863 INFO] Step 52350/100000; acc:  66.37; ppl:  3.45; xent: 1.24; lr: 0.50000; 4062/8286 tok/s;   8727 sec
[2021-03-22 12:28:26,620 INFO] Step 52400/100000; acc:  67.02; ppl:  3.41; xent: 1.23; lr: 0.50000; 4005/8554 tok/s;   8735 sec
[2021-03-22 12:28:36,940 INFO] Step 52450/100000; acc:  65.70; ppl:  3.58; xent: 1.27; lr: 0.50000; 4270/7983 tok/s;   8746 sec
[2021-03-22 12:28:47,970 INFO] Step 52500/100000; acc:  66.25; ppl:  3.57; xent: 1.27; lr: 0.50000; 4229/8481 tok/s;   8757 sec
[2021-03-22 12:29:00,469 INFO] Step 52550/100000; acc:  63.42; ppl:  4.03; xent: 1.39; lr: 0.50000; 4146/8045 tok/s;   8769 sec
[2021-03-22 12:29:07,788 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-22 12:29:12,577 INFO] Step 52600/100000; acc:  66.06; ppl:  3.67; xent: 1.30; lr: 0.50000; 4061/7440 tok/s;   8781 sec
[2021-03-22 12:29:17,464 INFO] Step 52650/100000; acc:  70.12; ppl:  3.16; xent: 1.15; lr: 0.50000; 2927/7304 tok/s;   8786 sec
[2021-03-22 12:29:21,870 INFO] Step 52700/100000; acc:  71.26; ppl:  3.06; xent: 1.12; lr: 0.50000; 2637/7422 tok/s;   8791 sec
[2021-03-22 12:29:27,517 INFO] Step 52750/100000; acc:  69.65; ppl:  3.07; xent: 1.12; lr: 0.50000; 3513/8254 tok/s;   8796 sec
[2021-03-22 12:29:33,743 INFO] Step 52800/100000; acc:  70.84; ppl:  2.94; xent: 1.08; lr: 0.50000; 3571/8170 tok/s;   8802 sec
[2021-03-22 12:29:41,414 INFO] Step 52850/100000; acc:  67.66; ppl:  3.30; xent: 1.19; lr: 0.50000; 3850/8271 tok/s;   8810 sec
[2021-03-22 12:29:49,545 INFO] Step 52900/100000; acc:  66.80; ppl:  3.40; xent: 1.22; lr: 0.50000; 3977/8215 tok/s;   8818 sec
[2021-03-22 12:29:58,674 INFO] Step 52950/100000; acc:  66.62; ppl:  3.47; xent: 1.25; lr: 0.50000; 4093/8522 tok/s;   8827 sec
[2021-03-22 12:30:08,871 INFO] Step 53000/100000; acc:  65.41; ppl:  3.62; xent: 1.29; lr: 0.50000; 4322/8148 tok/s;   8838 sec
[2021-03-22 12:30:20,639 INFO] Step 53050/100000; acc:  65.95; ppl:  3.66; xent: 1.30; lr: 0.50000; 4103/8289 tok/s;   8849 sec
[2021-03-22 12:30:33,908 INFO] Step 53100/100000; acc:  63.95; ppl:  3.96; xent: 1.38; lr: 0.50000; 4182/7875 tok/s;   8863 sec
[2021-03-22 12:30:40,286 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-22 12:30:43,604 INFO] Step 53150/100000; acc:  67.50; ppl:  3.48; xent: 1.25; lr: 0.50000; 3891/7292 tok/s;   8872 sec
[2021-03-22 12:30:47,983 INFO] Step 53200/100000; acc:  71.10; ppl:  3.08; xent: 1.13; lr: 0.50000; 2695/7695 tok/s;   8877 sec
[2021-03-22 12:30:52,749 INFO] Step 53250/100000; acc:  71.44; ppl:  3.00; xent: 1.10; lr: 0.50000; 2817/7648 tok/s;   8881 sec
[2021-03-22 12:30:58,651 INFO] Step 53300/100000; acc:  70.22; ppl:  2.99; xent: 1.09; lr: 0.50000; 3643/8117 tok/s;   8887 sec
[2021-03-22 12:31:04,837 INFO] Step 53350/100000; acc:  69.75; ppl:  3.03; xent: 1.11; lr: 0.50000; 3631/8438 tok/s;   8893 sec
[2021-03-22 12:31:12,716 INFO] Step 53400/100000; acc:  67.24; ppl:  3.31; xent: 1.20; lr: 0.50000; 3987/8345 tok/s;   8901 sec
[2021-03-22 12:31:20,934 INFO] Step 53450/100000; acc:  67.04; ppl:  3.36; xent: 1.21; lr: 0.50000; 4010/8378 tok/s;   8910 sec
[2021-03-22 12:31:30,605 INFO] Step 53500/100000; acc:  66.29; ppl:  3.53; xent: 1.26; lr: 0.50000; 4094/8312 tok/s;   8919 sec
[2021-03-22 12:31:41,118 INFO] Step 53550/100000; acc:  66.01; ppl:  3.57; xent: 1.27; lr: 0.50000; 4259/8268 tok/s;   8930 sec
[2021-03-22 12:31:52,850 INFO] Step 53600/100000; acc:  65.38; ppl:  3.73; xent: 1.32; lr: 0.50000; 4302/8355 tok/s;   8942 sec
[2021-03-22 12:32:01,066 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-22 12:32:06,583 INFO] Step 53650/100000; acc:  64.51; ppl:  3.84; xent: 1.35; lr: 0.50000; 4261/7612 tok/s;   8955 sec
[2021-03-22 12:32:13,866 INFO] Step 53700/100000; acc:  67.86; ppl:  3.48; xent: 1.25; lr: 0.50000; 3322/7388 tok/s;   8963 sec
[2021-03-22 12:32:18,131 INFO] Step 53750/100000; acc:  72.17; ppl:  2.86; xent: 1.05; lr: 0.50000; 2725/7574 tok/s;   8967 sec
[2021-03-22 12:32:23,071 INFO] Step 53800/100000; acc:  71.10; ppl:  2.96; xent: 1.09; lr: 0.50000; 3091/8016 tok/s;   8972 sec
[2021-03-22 12:32:29,131 INFO] Step 53850/100000; acc:  70.53; ppl:  2.94; xent: 1.08; lr: 0.50000; 3592/8190 tok/s;   8978 sec
[2021-03-22 12:32:35,914 INFO] Step 53900/100000; acc:  68.78; ppl:  3.18; xent: 1.16; lr: 0.50000; 3684/8418 tok/s;   8985 sec
[2021-03-22 12:32:43,655 INFO] Step 53950/100000; acc:  66.83; ppl:  3.35; xent: 1.21; lr: 0.50000; 4088/8282 tok/s;   8992 sec
[2021-03-22 12:32:52,335 INFO] Step 54000/100000; acc:  67.81; ppl:  3.31; xent: 1.20; lr: 0.50000; 3921/8434 tok/s;   9001 sec
[2021-03-22 12:33:02,345 INFO] Step 54050/100000; acc:  66.32; ppl:  3.49; xent: 1.25; lr: 0.50000; 4126/8159 tok/s;   9011 sec
[2021-03-22 12:33:13,170 INFO] Step 54100/100000; acc:  66.56; ppl:  3.48; xent: 1.25; lr: 0.50000; 4370/8279 tok/s;   9022 sec
[2021-03-22 12:33:25,584 INFO] Step 54150/100000; acc:  64.52; ppl:  3.86; xent: 1.35; lr: 0.50000; 4088/8123 tok/s;   9034 sec
[2021-03-22 12:33:32,018 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-22 12:33:38,614 INFO] Step 54200/100000; acc:  65.57; ppl:  3.72; xent: 1.31; lr: 0.50000; 4235/7563 tok/s;   9047 sec
[2021-03-22 12:33:44,245 INFO] Step 54250/100000; acc:  69.03; ppl:  3.34; xent: 1.21; lr: 0.50000; 2965/7177 tok/s;   9053 sec
[2021-03-22 12:33:48,623 INFO] Step 54300/100000; acc:  72.27; ppl:  2.88; xent: 1.06; lr: 0.50000; 2609/7383 tok/s;   9057 sec
[2021-03-22 12:33:54,099 INFO] Step 54350/100000; acc:  70.28; ppl:  2.97; xent: 1.09; lr: 0.50000; 3314/8047 tok/s;   9063 sec
[2021-03-22 12:34:00,216 INFO] Step 54400/100000; acc:  70.96; ppl:  2.92; xent: 1.07; lr: 0.50000; 3563/8196 tok/s;   9069 sec
[2021-03-22 12:34:07,412 INFO] Step 54450/100000; acc:  68.28; ppl:  3.21; xent: 1.17; lr: 0.50000; 3889/8465 tok/s;   9076 sec
[2021-03-22 12:34:15,335 INFO] Step 54500/100000; acc:  66.37; ppl:  3.40; xent: 1.22; lr: 0.50000; 3988/8279 tok/s;   9084 sec
[2021-03-22 12:34:24,151 INFO] Step 54550/100000; acc:  67.37; ppl:  3.36; xent: 1.21; lr: 0.50000; 4116/8511 tok/s;   9093 sec
[2021-03-22 12:34:34,247 INFO] Step 54600/100000; acc:  66.02; ppl:  3.53; xent: 1.26; lr: 0.50000; 4181/8166 tok/s;   9103 sec
[2021-03-22 12:34:45,569 INFO] Step 54650/100000; acc:  66.46; ppl:  3.53; xent: 1.26; lr: 0.50000; 4201/8333 tok/s;   9114 sec
[2021-03-22 12:34:58,266 INFO] Step 54700/100000; acc:  64.69; ppl:  3.83; xent: 1.34; lr: 0.50000; 4164/8147 tok/s;   9127 sec
[2021-03-22 12:35:03,650 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-22 12:35:09,824 INFO] Step 54750/100000; acc:  66.70; ppl:  3.58; xent: 1.27; lr: 0.50000; 4138/7402 tok/s;   9138 sec
[2021-03-22 12:35:14,355 INFO] Step 54800/100000; acc:  70.64; ppl:  3.10; xent: 1.13; lr: 0.50000; 2778/7461 tok/s;   9143 sec
[2021-03-22 12:35:18,720 INFO] Step 54850/100000; acc:  72.09; ppl:  2.90; xent: 1.06; lr: 0.50000; 2720/7545 tok/s;   9147 sec
[2021-03-22 12:35:24,553 INFO] Step 54900/100000; acc:  69.92; ppl:  3.00; xent: 1.10; lr: 0.50000; 3590/8118 tok/s;   9153 sec
[2021-03-22 12:35:30,729 INFO] Step 54950/100000; acc:  70.69; ppl:  2.95; xent: 1.08; lr: 0.50000; 3521/8400 tok/s;   9159 sec
[2021-03-22 12:35:38,378 INFO] Step 55000/100000; acc:  68.41; ppl:  3.18; xent: 1.16; lr: 0.50000; 3951/8327 tok/s;   9167 sec
[2021-03-22 12:35:46,431 INFO] Step 55050/100000; acc:  66.94; ppl:  3.36; xent: 1.21; lr: 0.50000; 4040/8351 tok/s;   9175 sec
[2021-03-22 12:35:55,779 INFO] Step 55100/100000; acc:  66.56; ppl:  3.51; xent: 1.26; lr: 0.50000; 4026/8317 tok/s;   9184 sec
[2021-03-22 12:36:06,319 INFO] Step 55150/100000; acc:  66.53; ppl:  3.46; xent: 1.24; lr: 0.50000; 4249/8108 tok/s;   9195 sec
[2021-03-22 12:36:17,917 INFO] Step 55200/100000; acc:  66.08; ppl:  3.63; xent: 1.29; lr: 0.50000; 4222/8284 tok/s;   9207 sec
[2021-03-22 12:36:31,281 INFO] Step 55250/100000; acc:  64.40; ppl:  3.83; xent: 1.34; lr: 0.50000; 4319/7892 tok/s;   9220 sec
[2021-03-22 12:36:35,499 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-22 12:36:40,421 INFO] Step 55300/100000; acc:  68.16; ppl:  3.39; xent: 1.22; lr: 0.50000; 3629/7398 tok/s;   9229 sec
[2021-03-22 12:36:44,601 INFO] Step 55350/100000; acc:  72.09; ppl:  2.95; xent: 1.08; lr: 0.50000; 2732/7653 tok/s;   9233 sec
[2021-03-22 12:36:49,318 INFO] Step 55400/100000; acc:  71.58; ppl:  2.91; xent: 1.07; lr: 0.50000; 2859/7836 tok/s;   9238 sec
