[2021-04-07 08:23:25,405 INFO] Missing transforms field for corpus_1 data, set to default: [].
[2021-04-07 08:23:25,405 WARNING] Corpus corpus_1's weight should be given. We default it to 1 for you.
[2021-04-07 08:23:25,405 INFO] Missing transforms field for valid data, set to default: [].
[2021-04-07 08:23:25,405 INFO] Parsed 2 corpora from -data.
[2021-04-07 08:23:25,405 INFO] Get special vocabs from Transforms: {'src': set(), 'tgt': set()}.
[2021-04-07 08:23:25,405 INFO] Loading vocab from text file...
[2021-04-07 08:23:25,406 INFO] Loading src vocabulary from dati/run/example.vocab.src
[2021-04-07 08:23:25,416 INFO] Loaded src vocab has 4181 tokens.
[2021-04-07 08:23:25,418 INFO] Loading tgt vocabulary from dati/run/example.vocab.tgt
[2021-04-07 08:23:25,477 INFO] Loaded tgt vocab has 15690 tokens.
[2021-04-07 08:23:25,485 INFO] Building fields with vocab in counters...
[2021-04-07 08:23:25,511 INFO]  * tgt vocab size: 15694.
[2021-04-07 08:23:25,517 INFO]  * src vocab size: 4183.
[2021-04-07 08:23:25,518 INFO]  * src vocab size = 4183
[2021-04-07 08:23:25,518 INFO]  * tgt vocab size = 15694
[2021-04-07 08:23:25,524 INFO] Building model...
[2021-04-07 08:23:34,813 INFO] NMTModel(
  (encoder): RNNEncoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(4183, 500, padding_idx=1)
        )
        (pe): PositionalEncoding(
          (dropout): Dropout(p=0.7, inplace=False)
        )
      )
    )
    (rnn): GRU(500, 512, num_layers=2, dropout=0.7)
  )
  (decoder): InputFeedRNNDecoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(15694, 500, padding_idx=1)
        )
        (pe): PositionalEncoding(
          (dropout): Dropout(p=0.7, inplace=False)
        )
      )
    )
    (dropout): Dropout(p=0.7, inplace=False)
    (rnn): StackedGRU(
      (dropout): Dropout(p=0.7, inplace=False)
      (layers): ModuleList(
        (0): GRUCell(1012, 512)
        (1): GRUCell(512, 512)
      )
    )
    (attn): GlobalAttention(
      (linear_in): Linear(in_features=512, out_features=512, bias=False)
      (linear_out): Linear(in_features=1024, out_features=512, bias=False)
    )
  )
  (generator): Sequential(
    (0): Linear(in_features=512, out_features=15694, bias=False)
    (1): Cast()
    (2): LogSoftmax(dim=-1)
  )
)
[2021-04-07 08:23:34,814 INFO] encoder: 5224940
[2021-04-07 08:23:34,814 INFO] decoder: 20588632
[2021-04-07 08:23:34,814 INFO] * number of parameters: 25813572
[2021-04-07 08:23:34,815 INFO] Starting training on GPU: [0]
[2021-04-07 08:23:34,815 INFO] Start training loop and validate every 10000 steps...
[2021-04-07 08:23:34,815 INFO] corpus_1's transforms: TransformPipe()
[2021-04-07 08:23:34,815 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 08:23:39,545 INFO] Step 50/100000; acc:   6.50; ppl: 5452.99; xent: 8.60; lr: 0.00100; 2267/6555 tok/s;      5 sec
[2021-04-07 10:27:35,599 INFO] Step 46100/100000; acc:  55.56; ppl:  6.44; xent: 1.86; lr: 0.00100; 4462/8647 tok/s;   7441 sec
[2021-04-07 10:27:47,448 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 10:27:47,992 INFO] Step 46150/100000; acc:  57.75; ppl:  5.72; xent: 1.74; lr: 0.00100; 4466/8302 tok/s;   7453 sec
[2021-04-07 10:27:53,582 INFO] Step 46200/100000; acc:  63.54; ppl:  4.57; xent: 1.52; lr: 0.00100; 3047/6843 tok/s;   7459 sec
[2021-04-07 10:27:58,224 INFO] Step 46250/100000; acc:  65.70; ppl:  4.01; xent: 1.39; lr: 0.00100; 2545/7044 tok/s;   7463 sec
[2021-04-07 10:28:03,661 INFO] Step 46300/100000; acc:  63.22; ppl:  4.36; xent: 1.47; lr: 0.00100; 3238/7951 tok/s;   7469 sec
[2021-04-07 10:28:09,775 INFO] Step 46350/100000; acc:  61.62; ppl:  4.59; xent: 1.52; lr: 0.00100; 3482/8105 tok/s;   7475 sec
[2021-04-07 10:28:16,761 INFO] Step 46400/100000; acc:  59.25; ppl:  5.22; xent: 1.65; lr: 0.00100; 3945/8704 tok/s;   7482 sec
[2021-04-07 10:28:24,607 INFO] Step 46450/100000; acc:  60.09; ppl:  4.93; xent: 1.60; lr: 0.00100; 4171/8421 tok/s;   7490 sec
[2021-04-07 10:28:32,998 INFO] Step 46500/100000; acc:  59.59; ppl:  5.20; xent: 1.65; lr: 0.00100; 4126/8837 tok/s;   7498 sec
[2021-04-07 10:28:42,792 INFO] Step 46550/100000; acc:  57.11; ppl:  5.84; xent: 1.76; lr: 0.00100; 4505/8621 tok/s;   7508 sec
[2021-04-07 10:28:53,014 INFO] Step 46600/100000; acc:  57.96; ppl:  5.65; xent: 1.73; lr: 0.00100; 4474/8935 tok/s;   7518 sec
[2021-04-07 10:29:04,873 INFO] Step 46650/100000; acc:  55.47; ppl:  6.37; xent: 1.85; lr: 0.00100; 4513/8705 tok/s;   7530 sec
[2021-04-07 10:29:06,329 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 10:29:16,429 INFO] Step 46700/100000; acc:  58.57; ppl:  5.53; xent: 1.71; lr: 0.00100; 4361/7788 tok/s;   7542 sec
[2021-04-07 10:29:21,072 INFO] Step 46750/100000; acc:  64.33; ppl:  4.22; xent: 1.44; lr: 0.00100; 2392/6776 tok/s;   7546 sec
[2021-04-07 10:29:25,854 INFO] Step 46800/100000; acc:  64.67; ppl:  4.15; xent: 1.42; lr: 0.00100; 2665/7275 tok/s;   7551 sec
[2021-04-07 10:29:31,616 INFO] Step 46850/100000; acc:  64.32; ppl:  4.08; xent: 1.41; lr: 0.00100; 3342/8063 tok/s;   7557 sec
[2021-04-07 10:29:37,800 INFO] Step 46900/100000; acc:  61.62; ppl:  4.75; xent: 1.56; lr: 0.00100; 3695/8208 tok/s;   7563 sec
[2021-04-07 10:29:45,154 INFO] Step 46950/100000; acc:  58.59; ppl:  5.35; xent: 1.68; lr: 0.00100; 3913/8558 tok/s;   7570 sec
[2021-04-07 10:29:53,003 INFO] Step 47000/100000; acc:  59.81; ppl:  5.02; xent: 1.61; lr: 0.00100; 4169/8601 tok/s;   7578 sec
[2021-04-07 10:30:01,837 INFO] Step 47050/100000; acc:  58.34; ppl:  5.51; xent: 1.71; lr: 0.00100; 4256/8798 tok/s;   7587 sec
[2021-04-07 10:30:11,884 INFO] Step 47100/100000; acc:  58.03; ppl:  5.57; xent: 1.72; lr: 0.00100; 4473/8570 tok/s;   7597 sec
[2021-04-07 10:30:22,929 INFO] Step 47150/100000; acc:  57.14; ppl:  5.95; xent: 1.78; lr: 0.00100; 4320/8723 tok/s;   7608 sec
[2021-04-07 10:30:34,515 INFO] Step 47200/100000; acc:  55.53; ppl:  6.35; xent: 1.85; lr: 0.00100; 4604/8859 tok/s;   7620 sec
[2021-04-07 10:30:34,530 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 10:30:44,356 INFO] Step 47250/100000; acc:  59.67; ppl:  5.35; xent: 1.68; lr: 0.00100; 4013/7178 tok/s;   7630 sec
[2021-04-07 10:30:48,847 INFO] Step 47300/100000; acc:  65.15; ppl:  4.04; xent: 1.40; lr: 0.00100; 2442/6909 tok/s;   7634 sec
[2021-04-07 10:30:53,852 INFO] Step 47350/100000; acc:  63.98; ppl:  4.32; xent: 1.46; lr: 0.00100; 2819/7458 tok/s;   7639 sec
[2021-04-07 10:30:59,795 INFO] Step 47400/100000; acc:  63.42; ppl:  4.23; xent: 1.44; lr: 0.00100; 3429/8039 tok/s;   7645 sec
[2021-04-07 10:31:06,106 INFO] Step 47450/100000; acc:  61.48; ppl:  4.72; xent: 1.55; lr: 0.00100; 3854/8517 tok/s;   7651 sec
[2021-04-07 10:31:13,764 INFO] Step 47500/100000; acc:  59.84; ppl:  5.06; xent: 1.62; lr: 0.00100; 3998/8656 tok/s;   7659 sec
[2021-04-07 10:31:21,677 INFO] Step 47550/100000; acc:  59.49; ppl:  5.16; xent: 1.64; lr: 0.00100; 4144/8513 tok/s;   7667 sec
[2021-04-07 10:31:31,128 INFO] Step 47600/100000; acc:  57.76; ppl:  5.64; xent: 1.73; lr: 0.00100; 4246/8707 tok/s;   7676 sec
[2021-04-07 10:31:41,442 INFO] Step 47650/100000; acc:  58.56; ppl:  5.47; xent: 1.70; lr: 0.00100; 4430/8542 tok/s;   7687 sec
[2021-04-07 10:31:52,573 INFO] Step 47700/100000; acc:  56.05; ppl:  6.23; xent: 1.83; lr: 0.00100; 4515/8777 tok/s;   7698 sec
[2021-04-07 10:32:03,392 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 10:32:04,682 INFO] Step 47750/100000; acc:  56.55; ppl:  6.09; xent: 1.81; lr: 0.00100; 4389/8493 tok/s;   7710 sec
[2021-04-07 10:32:12,028 INFO] Step 47800/100000; acc:  61.51; ppl:  4.91; xent: 1.59; lr: 0.00100; 3795/7137 tok/s;   7717 sec
[2021-04-07 10:32:16,600 INFO] Step 47850/100000; acc:  64.86; ppl:  4.13; xent: 1.42; lr: 0.00100; 2448/6914 tok/s;   7722 sec
[2021-04-07 10:32:21,806 INFO] Step 47900/100000; acc:  63.51; ppl:  4.40; xent: 1.48; lr: 0.00100; 3091/7865 tok/s;   7727 sec
[2021-04-07 10:32:27,816 INFO] Step 47950/100000; acc:  62.60; ppl:  4.38; xent: 1.48; lr: 0.00100; 3544/8150 tok/s;   7733 sec
[2021-04-07 10:32:34,694 INFO] Step 48000/100000; acc:  60.79; ppl:  4.95; xent: 1.60; lr: 0.00100; 3797/8361 tok/s;   7740 sec
[2021-04-07 10:32:42,475 INFO] Step 48050/100000; acc:  59.74; ppl:  5.02; xent: 1.61; lr: 0.00100; 4131/8526 tok/s;   7748 sec
[2021-04-07 10:32:50,633 INFO] Step 48100/100000; acc:  60.22; ppl:  5.00; xent: 1.61; lr: 0.00100; 4075/8737 tok/s;   7756 sec
[2021-04-07 10:33:00,252 INFO] Step 48150/100000; acc:  56.72; ppl:  5.98; xent: 1.79; lr: 0.00100; 4504/8598 tok/s;   7765 sec
[2021-04-07 10:33:10,550 INFO] Step 48200/100000; acc:  58.07; ppl:  5.59; xent: 1.72; lr: 0.00100; 4306/8789 tok/s;   7776 sec
[2021-04-07 10:33:22,214 INFO] Step 48250/100000; acc:  55.14; ppl:  6.52; xent: 1.88; lr: 0.00100; 4534/8568 tok/s;   7787 sec
[2021-04-07 10:33:32,609 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 10:33:34,075 INFO] Step 48300/100000; acc:  58.11; ppl:  5.67; xent: 1.73; lr: 0.00100; 4315/8142 tok/s;   7799 sec
[2021-04-07 10:33:39,941 INFO] Step 48350/100000; acc:  62.39; ppl:  4.71; xent: 1.55; lr: 0.00100; 3169/6937 tok/s;   7805 sec
[2021-04-07 10:33:44,609 INFO] Step 48400/100000; acc:  64.76; ppl:  4.20; xent: 1.43; lr: 0.00100; 2530/7135 tok/s;   7810 sec
[2021-04-07 10:33:50,192 INFO] Step 48450/100000; acc:  63.32; ppl:  4.34; xent: 1.47; lr: 0.00100; 3259/7946 tok/s;   7815 sec
[2021-04-07 10:33:56,285 INFO] Step 48500/100000; acc:  62.42; ppl:  4.46; xent: 1.50; lr: 0.00100; 3633/8124 tok/s;   7821 sec
[2021-04-07 10:34:03,475 INFO] Step 48550/100000; acc:  59.53; ppl:  5.17; xent: 1.64; lr: 0.00100; 3829/8506 tok/s;   7829 sec
[2021-04-07 10:34:11,207 INFO] Step 48600/100000; acc:  59.78; ppl:  5.05; xent: 1.62; lr: 0.00100; 4231/8702 tok/s;   7836 sec
[2021-04-07 10:34:19,811 INFO] Step 48650/100000; acc:  59.05; ppl:  5.33; xent: 1.67; lr: 0.00100; 4135/8638 tok/s;   7845 sec
[2021-04-07 10:34:29,633 INFO] Step 48700/100000; acc:  57.20; ppl:  5.79; xent: 1.76; lr: 0.00100; 4547/8590 tok/s;   7855 sec
[2021-04-07 10:34:40,259 INFO] Step 48750/100000; acc:  57.43; ppl:  5.86; xent: 1.77; lr: 0.00100; 4367/8757 tok/s;   7865 sec
[2021-04-07 10:34:51,849 INFO] Step 48800/100000; acc:  55.34; ppl:  6.34; xent: 1.85; lr: 0.00100; 4588/8924 tok/s;   7877 sec
[2021-04-07 10:34:51,871 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 10:35:03,011 INFO] Step 48850/100000; acc:  59.44; ppl:  5.33; xent: 1.67; lr: 0.00100; 4252/7600 tok/s;   7888 sec
[2021-04-07 10:35:07,478 INFO] Step 48900/100000; acc:  64.65; ppl:  4.22; xent: 1.44; lr: 0.00100; 2383/7038 tok/s;   7893 sec
[2021-04-07 10:35:12,296 INFO] Step 48950/100000; acc:  64.83; ppl:  4.12; xent: 1.42; lr: 0.00100; 2788/7173 tok/s;   7897 sec
[2021-04-07 10:35:18,050 INFO] Step 49000/100000; acc:  63.76; ppl:  4.20; xent: 1.43; lr: 0.00100; 3361/8247 tok/s;   7903 sec
[2021-04-07 10:35:24,328 INFO] Step 49050/100000; acc:  62.06; ppl:  4.64; xent: 1.53; lr: 0.00100; 3630/8147 tok/s;   7910 sec
[2021-04-07 10:35:31,830 INFO] Step 49100/100000; acc:  58.72; ppl:  5.32; xent: 1.67; lr: 0.00100; 3964/8562 tok/s;   7917 sec
[2021-04-07 10:35:39,652 INFO] Step 49150/100000; acc:  59.81; ppl:  5.07; xent: 1.62; lr: 0.00100; 4173/8674 tok/s;   7925 sec
[2021-04-07 10:35:48,735 INFO] Step 49200/100000; acc:  58.25; ppl:  5.49; xent: 1.70; lr: 0.00100; 4205/8715 tok/s;   7934 sec
[2021-04-07 10:35:58,816 INFO] Step 49250/100000; acc:  57.67; ppl:  5.70; xent: 1.74; lr: 0.00100; 4516/8557 tok/s;   7944 sec
[2021-04-07 10:36:09,736 INFO] Step 49300/100000; acc:  57.26; ppl:  5.91; xent: 1.78; lr: 0.00100; 4490/8917 tok/s;   7955 sec
[2021-04-07 10:36:20,079 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 10:36:21,499 INFO] Step 49350/100000; acc:  55.86; ppl:  6.28; xent: 1.84; lr: 0.00100; 4443/8627 tok/s;   7967 sec
[2021-04-07 10:36:30,619 INFO] Step 49400/100000; acc:  60.09; ppl:  5.23; xent: 1.66; lr: 0.00100; 4014/7294 tok/s;   7976 sec
[2021-04-07 10:36:35,107 INFO] Step 49450/100000; acc:  65.23; ppl:  4.01; xent: 1.39; lr: 0.00100; 2476/6913 tok/s;   7980 sec
[2021-04-07 10:36:40,190 INFO] Step 49500/100000; acc:  63.99; ppl:  4.38; xent: 1.48; lr: 0.00100; 2862/7591 tok/s;   7985 sec
[2021-04-07 10:36:46,100 INFO] Step 49550/100000; acc:  63.10; ppl:  4.23; xent: 1.44; lr: 0.00100; 3520/8157 tok/s;   7991 sec
[2021-04-07 10:36:52,572 INFO] Step 49600/100000; acc:  61.55; ppl:  4.76; xent: 1.56; lr: 0.00100; 3724/8436 tok/s;   7998 sec
[2021-04-07 10:37:00,232 INFO] Step 49650/100000; acc:  58.51; ppl:  5.34; xent: 1.67; lr: 0.00100; 4156/8564 tok/s;   8005 sec
[2021-04-07 10:37:08,124 INFO] Step 49700/100000; acc:  60.06; ppl:  4.99; xent: 1.61; lr: 0.00100; 4174/8758 tok/s;   8013 sec
[2021-04-07 10:37:17,398 INFO] Step 49750/100000; acc:  57.97; ppl:  5.63; xent: 1.73; lr: 0.00100; 4392/8841 tok/s;   8023 sec
[2021-04-07 10:37:27,742 INFO] Step 49800/100000; acc:  58.14; ppl:  5.58; xent: 1.72; lr: 0.00100; 4350/8592 tok/s;   8033 sec
[2021-04-07 10:37:39,103 INFO] Step 49850/100000; acc:  56.27; ppl:  6.17; xent: 1.82; lr: 0.00100; 4501/8696 tok/s;   8044 sec
[2021-04-07 10:37:48,106 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 10:37:50,979 INFO] Step 49900/100000; acc:  56.74; ppl:  6.04; xent: 1.80; lr: 0.00100; 4451/8511 tok/s;   8056 sec
[2021-04-07 10:37:58,115 INFO] Step 49950/100000; acc:  61.52; ppl:  4.99; xent: 1.61; lr: 0.00100; 3528/6826 tok/s;   8063 sec
[2021-04-07 10:38:02,726 INFO] Step 50000/100000; acc:  65.23; ppl:  4.11; xent: 1.41; lr: 0.00050; 2428/7001 tok/s;   8068 sec
[2021-04-07 10:38:02,726 INFO] Loading ParallelCorpus(/content/Dev_RDF_all.txt, /content/Dev_TEXT_all.txt, align=None)...
[2021-04-07 10:38:08,393 INFO] Validation perplexity: 6.19787
[2021-04-07 10:38:08,394 INFO] Validation accuracy: 61.9269
[2021-04-07 10:38:08,462 INFO] Saving checkpoint dati/run/model_step_50000.pt
[2021-04-07 10:38:14,643 INFO] Step 50050/100000; acc:  63.06; ppl:  4.45; xent: 1.49; lr: 0.00050; 1415/3521 tok/s;   8080 sec
[2021-04-07 10:38:20,730 INFO] Step 50100/100000; acc:  63.06; ppl:  4.28; xent: 1.45; lr: 0.00050; 3600/8114 tok/s;   8086 sec
[2021-04-07 10:38:27,553 INFO] Step 50150/100000; acc:  61.26; ppl:  4.80; xent: 1.57; lr: 0.00050; 3797/8458 tok/s;   8093 sec
[2021-04-07 10:38:35,277 INFO] Step 50200/100000; acc:  59.72; ppl:  4.95; xent: 1.60; lr: 0.00050; 4182/8675 tok/s;   8100 sec
[2021-04-07 10:38:43,397 INFO] Step 50250/100000; acc:  60.23; ppl:  4.90; xent: 1.59; lr: 0.00050; 4203/8842 tok/s;   8109 sec
[2021-04-07 10:38:53,181 INFO] Step 50300/100000; acc:  58.45; ppl:  5.38; xent: 1.68; lr: 0.00050; 4508/8527 tok/s;   8118 sec
[2021-04-07 10:39:03,733 INFO] Step 50350/100000; acc:  58.89; ppl:  5.31; xent: 1.67; lr: 0.00050; 4248/8772 tok/s;   8129 sec
[2021-04-07 10:39:15,097 INFO] Step 50400/100000; acc:  56.78; ppl:  5.83; xent: 1.76; lr: 0.00050; 4642/8750 tok/s;   8140 sec
[2021-04-07 10:39:23,764 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 10:39:26,926 INFO] Step 50450/100000; acc:  59.42; ppl:  5.22; xent: 1.65; lr: 0.00050; 4315/7949 tok/s;   8152 sec
[2021-04-07 10:39:32,294 INFO] Step 50500/100000; acc:  64.96; ppl:  4.08; xent: 1.40; lr: 0.00050; 2878/7011 tok/s;   8157 sec
[2021-04-07 10:39:37,007 INFO] Step 50550/100000; acc:  66.15; ppl:  3.92; xent: 1.37; lr: 0.00050; 2509/6974 tok/s;   8162 sec
[2021-04-07 10:39:42,603 INFO] Step 50600/100000; acc:  63.57; ppl:  4.20; xent: 1.43; lr: 0.00050; 3351/8007 tok/s;   8168 sec
[2021-04-07 10:39:48,801 INFO] Step 50650/100000; acc:  64.41; ppl:  3.98; xent: 1.38; lr: 0.00050; 3579/8206 tok/s;   8174 sec
[2021-04-07 10:39:56,122 INFO] Step 50700/100000; acc:  60.70; ppl:  4.77; xent: 1.56; lr: 0.00050; 3900/8560 tok/s;   8181 sec
[2021-04-07 10:40:03,844 INFO] Step 50750/100000; acc:  61.33; ppl:  4.55; xent: 1.52; lr: 0.00050; 4198/8618 tok/s;   8189 sec
[2021-04-07 10:40:12,613 INFO] Step 50800/100000; acc:  59.86; ppl:  4.98; xent: 1.61; lr: 0.00050; 4139/8811 tok/s;   8198 sec
[2021-04-07 10:40:22,343 INFO] Step 50850/100000; acc:  58.45; ppl:  5.26; xent: 1.66; lr: 0.00050; 4629/8557 tok/s;   8208 sec
[2021-04-07 10:40:33,101 INFO] Step 50900/100000; acc:  59.24; ppl:  5.26; xent: 1.66; lr: 0.00050; 4431/8873 tok/s;   8218 sec
[2021-04-07 10:40:44,980 INFO] Step 50950/100000; acc:  56.77; ppl:  5.79; xent: 1.76; lr: 0.00050; 4509/8697 tok/s;   8230 sec
[2021-04-07 10:40:52,978 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 10:40:55,418 INFO] Step 51000/100000; acc:  61.43; ppl:  4.76; xent: 1.56; lr: 0.00050; 4147/7541 tok/s;   8241 sec
[2021-04-07 10:40:59,849 INFO] Step 51050/100000; acc:  66.73; ppl:  3.76; xent: 1.33; lr: 0.00050; 2450/7108 tok/s;   8245 sec
[2021-04-07 10:41:04,723 INFO] Step 51100/100000; acc:  66.09; ppl:  3.83; xent: 1.34; lr: 0.00050; 2740/7289 tok/s;   8250 sec
[2021-04-07 10:41:10,568 INFO] Step 51150/100000; acc:  64.83; ppl:  3.87; xent: 1.35; lr: 0.00050; 3458/8205 tok/s;   8256 sec
[2021-04-07 10:41:16,858 INFO] Step 51200/100000; acc:  64.18; ppl:  4.08; xent: 1.41; lr: 0.00050; 3572/8148 tok/s;   8262 sec
[2021-04-07 10:41:24,452 INFO] Step 51250/100000; acc:  60.17; ppl:  4.78; xent: 1.57; lr: 0.00050; 4129/8561 tok/s;   8270 sec
[2021-04-07 10:41:32,323 INFO] Step 51300/100000; acc:  61.51; ppl:  4.59; xent: 1.52; lr: 0.00050; 4106/8737 tok/s;   8278 sec
[2021-04-07 10:41:41,383 INFO] Step 51350/100000; acc:  60.03; ppl:  4.92; xent: 1.59; lr: 0.00050; 4334/8818 tok/s;   8287 sec
[2021-04-07 10:41:51,319 INFO] Step 51400/100000; acc:  58.97; ppl:  5.17; xent: 1.64; lr: 0.00050; 4483/8562 tok/s;   8297 sec
[2021-04-07 10:42:02,592 INFO] Step 51450/100000; acc:  58.94; ppl:  5.26; xent: 1.66; lr: 0.00050; 4428/8776 tok/s;   8308 sec
[2021-04-07 10:42:11,480 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 10:42:14,590 INFO] Step 51500/100000; acc:  57.91; ppl:  5.49; xent: 1.70; lr: 0.00050; 4500/8565 tok/s;   8320 sec
[2021-04-07 10:42:22,851 INFO] Step 51550/100000; acc:  62.00; ppl:  4.64; xent: 1.53; lr: 0.00050; 3856/7287 tok/s;   8328 sec
[2021-04-07 10:42:27,420 INFO] Step 51600/100000; acc:  67.48; ppl:  3.54; xent: 1.27; lr: 0.00050; 2450/7060 tok/s;   8333 sec
[2021-04-07 10:42:32,659 INFO] Step 51650/100000; acc:  65.96; ppl:  3.82; xent: 1.34; lr: 0.00050; 2878/7458 tok/s;   8338 sec
[2021-04-07 10:42:38,645 INFO] Step 51700/100000; acc:  65.17; ppl:  3.78; xent: 1.33; lr: 0.00050; 3620/8186 tok/s;   8344 sec
[2021-04-07 10:42:45,184 INFO] Step 51750/100000; acc:  63.10; ppl:  4.24; xent: 1.44; lr: 0.00050; 3681/8429 tok/s;   8350 sec
[2021-04-07 10:42:52,790 INFO] Step 51800/100000; acc:  60.16; ppl:  4.75; xent: 1.56; lr: 0.00050; 4185/8576 tok/s;   8358 sec
[2021-04-07 10:43:01,006 INFO] Step 51850/100000; acc:  61.55; ppl:  4.52; xent: 1.51; lr: 0.00050; 4128/8622 tok/s;   8366 sec
[2021-04-07 10:43:10,300 INFO] Step 51900/100000; acc:  59.76; ppl:  4.94; xent: 1.60; lr: 0.00050; 4352/8765 tok/s;   8375 sec
[2021-04-07 10:43:20,543 INFO] Step 51950/100000; acc:  59.74; ppl:  5.01; xent: 1.61; lr: 0.00050; 4503/8793 tok/s;   8386 sec
[2021-04-07 10:43:31,979 INFO] Step 52000/100000; acc:  58.19; ppl:  5.38; xent: 1.68; lr: 0.00050; 4499/8736 tok/s;   8397 sec
[2021-04-07 10:43:39,684 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 10:43:44,244 INFO] Step 52050/100000; acc:  58.79; ppl:  5.26; xent: 1.66; lr: 0.00050; 4537/8112 tok/s;   8409 sec
[2021-04-07 10:43:50,584 INFO] Step 52100/100000; acc:  63.59; ppl:  4.32; xent: 1.46; lr: 0.00050; 2981/7060 tok/s;   8416 sec
[2021-04-07 10:43:55,194 INFO] Step 52150/100000; acc:  67.75; ppl:  3.56; xent: 1.27; lr: 0.00050; 2516/6969 tok/s;   8420 sec
[2021-04-07 10:44:00,606 INFO] Step 52200/100000; acc:  65.18; ppl:  3.86; xent: 1.35; lr: 0.00050; 3177/7837 tok/s;   8426 sec
[2021-04-07 10:44:06,833 INFO] Step 52250/100000; acc:  64.93; ppl:  3.82; xent: 1.34; lr: 0.00050; 3507/8106 tok/s;   8432 sec
[2021-04-07 10:44:13,692 INFO] Step 52300/100000; acc:  62.05; ppl:  4.39; xent: 1.48; lr: 0.00050; 3910/8692 tok/s;   8439 sec
[2021-04-07 10:44:21,356 INFO] Step 52350/100000; acc:  60.79; ppl:  4.55; xent: 1.52; lr: 0.00050; 4183/8533 tok/s;   8447 sec
[2021-04-07 10:44:29,763 INFO] Step 52400/100000; acc:  61.24; ppl:  4.65; xent: 1.54; lr: 0.00050; 4172/8909 tok/s;   8455 sec
[2021-04-07 10:44:39,602 INFO] Step 52450/100000; acc:  60.03; ppl:  4.90; xent: 1.59; lr: 0.00050; 4479/8373 tok/s;   8465 sec
[2021-04-07 10:44:50,042 INFO] Step 52500/100000; acc:  60.12; ppl:  4.93; xent: 1.59; lr: 0.00050; 4468/8960 tok/s;   8475 sec
[2021-04-07 10:45:01,797 INFO] Step 52550/100000; acc:  57.55; ppl:  5.56; xent: 1.72; lr: 0.00050; 4409/8554 tok/s;   8487 sec
[2021-04-07 10:45:08,633 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-04-07 10:45:13,233 INFO] Step 52600/100000; acc:  60.20; ppl:  4.98; xent: 1.61; lr: 0.00050; 4300/7878 tok/s;   8498 sec
[2021-04-07 10:45:18,292 INFO] Step 52650/100000; acc:  66.59; ppl:  3.72; xent: 1.31; lr: 0.00050; 2828/7055 tok/s;   8503 sec
[2021-04-07 10:45:22,984 INFO] Step 52700/100000; acc:  67.70; ppl:  3.53; xent: 1.26; lr: 0.00050; 2476/6969 tok/s;   8508 sec
[2021-04-07 10:45:28,694 INFO] Step 52750/100000; acc:  64.49; ppl:  3.94; xent: 1.37; lr: 0.00050; 3475/8164 tok/s;   8514 sec
[2021-04-07 10:45:34,900 INFO] Step 52800/100000; acc:  65.46; ppl:  3.78; xent: 1.33; lr: 0.00050; 3583/8197 tok/s;   8520 sec
[2021-04-07 10:45:42,320 INFO] Step 52850/100000; acc:  61.91; ppl:  4.42; xent: 1.49; lr: 0.00050; 3980/8550 tok/s;   8528 sec
[2021-04-07 10:45:50,238 INFO] Step 52900/100000; acc:  60.99; ppl:  4.55; xent: 1.51; lr: 0.00050; 4084/8435 tok/s;   8535 sec
[2021-04-07 10:45:58,985 INFO] Step 52950/100000; acc:  60.80; ppl:  4.79; xent: 1.57; lr: 0.00050; 4272/8894 tok/s;   8544 sec
